Date,Ticker,Open,High,Low,Close,Volume
2022-01-25,20MICRONS.NS,88.44071609044948,95.37242636828402,83.72126031738307,93.11101531982422,520109.0
2022-01-25,AAATECH.NS,41.830162048339844,41.830162048339844,41.830162048339844,41.830162048339844,0.0
2022-01-25,21STCENMGM.NS,46.72619060898855,46.72619060898855,45.37040328979492,45.37040328979492,9943.0
2022-01-25,63MOONS.NS,271.9830627441406,271.9830627441406,271.9830627441406,271.9830627441406,25732.0
2022-01-27,5PAISA.NS,369.45001220703125,377.5,363.54998779296875,368.3999938964844,18449.0
2022-01-27,3IINFOLTD.NS,77.75,81.4000015258789,75.19999694824219,79.19999694824219,832597.0
2022-01-27,A2ZINFRA.NS,11.699999809265137,12.25,11.25,12.25,728804.0
2022-01-27,360ONE.NS,347.35043778400717,351.45893277645166,339.4643987507258,347.6585693359375,327052.0
2022-01-27,3MINDIA.NS,23195.3323230284,23195.3323230284,22203.15774272584,22352.40234375,3198.0
2022-01-27,3PLAND.NS,18.649999618530273,19.25,18.649999618530273,18.75,9597.0
2022-01-27,20MICRONS.NS,91.34122260352962,92.12779481833775,87.50665961452712,90.35800170898438,336785.0
2022-01-27,AAATECH.NS,41.798011779785156,41.798011779785156,41.798011779785156,41.798011779785156,4500.0
2022-01-27,21STCENMGM.NS,44.498827061767614,45.95145468928414,44.498827061767614,44.93461608886719,21236.0
2022-01-27,63MOONS.NS,258.41351318359375,258.41351318359375,258.41351318359375,258.41351318359375,46772.0
2022-01-28,5PAISA.NS,379.8999938964844,386.0,361.54998779296875,366.20001220703125,35608.0
2022-01-28,3IINFOLTD.NS,81.44999694824219,81.44999694824219,78.25,78.80000305175781,648717.0
2022-01-28,A2ZINFRA.NS,12.449999809265137,12.850000381469727,12.449999809265137,12.850000381469727,367104.0
2022-01-28,360ONE.NS,349.4047008535418,361.0910759856956,344.5087273851515,347.7042236328125,92724.0
2022-01-28,3MINDIA.NS,22484.642815731557,23117.24621032087,22232.883190765097,22674.53125,2971.0
2022-01-28,3PLAND.NS,19.149999618530273,19.600000381469727,18.049999237060547,18.899999618530273,14180.0
2022-01-28,20MICRONS.NS,91.24290215798004,99.30531050539038,91.19373811262334,95.716552734375,1058107.0
2022-01-28,AAATECH.NS,41.798011779785156,41.798011779785156,41.798011779785156,41.798011779785156,0.0
2022-01-28,21STCENMGM.NS,44.06303787231445,44.06303787231445,44.06303787231445,44.06303787231445,3175.0
2022-01-28,63MOONS.NS,258.5615405460282,271.292236328125,256.5877883281196,271.292236328125,219955.0
2022-01-31,5PAISA.NS,371.5,380.25,371.04998779296875,375.1000061035156,17522.0
2022-01-31,3IINFOLTD.NS,79.25,81.3499984741211,77.4000015258789,77.69999694824219,499275.0
2022-01-31,A2ZINFRA.NS,13.0,13.449999809265137,12.25,12.350000381469727,1532219.0
2022-01-31,360ONE.NS,349.4503009255906,367.23095864838945,348.16068451035153,365.4734191894531,214828.0
2022-01-31,3MINDIA.NS,22853.459331109465,23225.06029584295,22438.567216876094,23215.677734375,5778.0
2022-01-31,3PLAND.NS,18.0,19.549999237060547,18.0,18.649999618530273,12294.0
2022-01-31,20MICRONS.NS,97.04390166353438,98.07628662859807,88.14575685119152,89.96471405029297,594190.0
2022-01-31,AAATECH.NS,41.798011779785156,41.798011779785156,41.798011779785156,41.798011779785156,0.0
2022-01-31,21STCENMGM.NS,43.19145965576172,43.19145965576172,43.19145965576172,43.19145965576172,2124.0
2022-01-31,63MOONS.NS,276.22659756892136,279.08853206147006,257.77203369140625,257.77203369140625,92296.0
2022-02-01,5PAISA.NS,379.45001220703125,382.0,370.75,373.04998779296875,20498.0
2022-02-01,3IINFOLTD.NS,77.5,78.4000015258789,76.5,76.8499984741211,670585.0
2022-02-01,A2ZINFRA.NS,12.350000381469727,12.699999809265137,11.800000190734863,11.850000381469727,967849.0
2022-02-01,360ONE.NS,367.3108666146431,371.0541676430915,363.3735588942127,366.3864440917969,126524.0
2022-02-01,3MINDIA.NS,23215.67875454529,23322.606573954527,22957.740860673483,23243.548828125,3379.0
2022-02-01,3PLAND.NS,19.0,19.0,17.75,17.850000381469727,15758.0
2022-02-01,20MICRONS.NS,90.75129886922879,92.91438201072512,87.06422021800954,90.40716552734375,303710.0
2022-02-01,AAATECH.NS,41.798011779785156,41.798011779785156,41.798011779785156,41.798011779785156,0.0
2022-02-01,21STCENMGM.NS,42.36830520629883,42.36830520629883,42.36830520629883,42.36830520629883,4162.0
2022-02-01,63MOONS.NS,244.89328589577673,270.6507568359375,244.89328589577673,270.6507568359375,253430.0
2022-02-02,5PAISA.NS,388.0,407.0,385.5,402.3999938964844,129111.0
2022-02-02,3IINFOLTD.NS,76.8499984741211,78.9000015258789,76.44999694824219,77.3499984741211,592633.0
2022-02-02,A2ZINFRA.NS,11.899999618530273,12.399999618530273,11.800000190734863,12.399999618530273,631247.0
2022-02-02,360ONE.NS,363.16809325765956,373.64476009363034,355.9439846570793,370.40362548828125,126136.0
2022-02-02,3MINDIA.NS,23387.49615784055,23399.06332661834,23133.181745935395,23209.03515625,2637.0
2022-02-02,3PLAND.NS,18.25,18.700000762939453,18.0,18.700000762939453,10983.0
2022-02-02,20MICRONS.NS,91.29205644703083,92.91437238578884,88.98148889855969,89.3747787475586,230404.0
2022-02-02,AAATECH.NS,41.798011779785156,41.798011779785156,41.798011779785156,41.798011779785156,0.0
2022-02-02,21STCENMGM.NS,41.54515075683594,41.54515075683594,41.54515075683594,41.54515075683594,4564.0
2022-02-02,63MOONS.NS,280.27278718157913,284.17095947265625,276.3252831367681,284.17095947265625,132848.0
2022-02-03,5PAISA.NS,408.0,409.20001220703125,395.1499938964844,399.3999938964844,62017.0
2022-02-03,3IINFOLTD.NS,77.3499984741211,78.4000015258789,76.5999984741211,76.9000015258789,374402.0
2022-02-03,A2ZINFRA.NS,12.600000381469727,12.699999809265137,11.800000190734863,11.800000190734863,1095993.0
2022-02-03,360ONE.NS,382.3296542878605,385.0572269377023,371.1111764545473,374.05560302734375,522684.0
2022-02-03,3MINDIA.NS,23430.831298842066,23430.831298842066,22779.880118866182,23103.033203125,3570.0
2022-02-03,3PLAND.NS,19.0,19.600000381469727,19.0,19.600000381469727,4268.0
2022-02-03,20MICRONS.NS,90.11220374862339,92.1278022440755,87.99827715468716,89.07981872558594,260677.0
2022-02-03,AAATECH.NS,41.798011779785156,41.798011779785156,41.798011779785156,41.798011779785156,0.0
2022-02-03,21STCENMGM.NS,40.72199249267578,40.72199249267578,40.72199249267578,40.72199249267578,3341.0
2022-02-03,63MOONS.NS,295.0759322398692,298.3326110839844,284.22029593673017,298.3326110839844,127119.0
2022-02-04,5PAISA.NS,407.0,407.0,395.0,396.54998779296875,24080.0
2022-02-04,3IINFOLTD.NS,76.3499984741211,77.44999694824219,75.80000305175781,76.0,448661.0
2022-02-04,A2ZINFRA.NS,11.550000190734863,11.699999809265137,11.25,11.449999809265137,1370916.0
2022-02-04,360ONE.NS,377.29678982695845,383.6649626324754,372.9600451163037,378.32391357421875,463896.0
2022-02-04,3MINDIA.NS,22872.03989681336,23044.92688667552,22808.03126629829,22987.515625,1695.0
2022-02-04,3PLAND.NS,20.5,20.549999237060547,20.5,20.549999237060547,9816.0
2022-02-04,20MICRONS.NS,90.06303825990385,90.25968695234832,86.0809978805059,86.67092895507812,224694.0
2022-02-04,AAATECH.NS,41.798011779785156,41.798011779785156,41.798011779785156,41.798011779785156,0.0
2022-02-04,21STCENMGM.NS,39.94725799560547,39.94725799560547,39.94725799560547,39.94725799560547,7983.0
2022-02-04,63MOONS.NS,310.86596920702755,313.23446580614365,284.2203147035681,290.2402648925781,199401.0
2022-02-07,5PAISA.NS,403.0,403.1499938964844,390.54998779296875,393.25,25179.0
2022-02-07,3IINFOLTD.NS,76.0999984741211,76.9000015258789,72.69999694824219,73.44999694824219,695252.0
2022-02-07,A2ZINFRA.NS,11.600000381469727,11.649999618530273,10.949999809265137,11.050000190734863,619185.0
2022-02-07,360ONE.NS,384.8290813311809,389.14300721042207,379.1228375392002,383.5965270996094,238668.0
2022-02-07,3MINDIA.NS,23195.33196476466,23195.33196476466,22846.16677499054,23033.685546875,1664.0
2022-02-07,3PLAND.NS,21.549999237060547,21.549999237060547,19.549999237060547,19.700000762939453,12808.0
2022-02-07,20MICRONS.NS,86.67092357094756,87.94910623622127,82.59055534811581,83.57377624511719,308641.0
2022-02-07,AAATECH.NS,45.65628450391856,45.65628450391856,45.01323699951172,45.01323699951172,9000.0
2022-02-07,21STCENMGM.NS,39.17252731323242,39.17252731323242,39.17252731323242,39.17252731323242,2630.0
2022-02-07,63MOONS.NS,286.1940461448947,296.06280635678763,275.733154296875,275.733154296875,38205.0
2022-02-08,5PAISA.NS,400.0,400.0,385.1000061035156,387.04998779296875,15853.0
2022-02-08,3IINFOLTD.NS,73.55000305175781,74.69999694824219,71.0,73.0999984741211,564182.0
2022-02-08,A2ZINFRA.NS,11.350000381469727,11.5,10.5,11.0,995215.0
2022-02-08,360ONE.NS,385.74203091575987,386.25559279123945,373.8388023182528,383.45953369140625,299548.0
2022-02-08,3MINDIA.NS,23150.739619834992,25030.111459759803,20555.711149778475,22918.396484375,3503.0
2022-02-08,3PLAND.NS,20.5,20.5,19.0,19.450000762939453,7497.0
2022-02-08,20MICRONS.NS,85.54021143668174,85.54021143668174,81.11571774168097,82.00061798095703,177777.0
2022-02-08,AAATECH.NS,44.37019553386361,45.656286931520064,44.37019553386361,45.04539489746094,130500.0
2022-02-08,21STCENMGM.NS,38.39779281616211,38.39779281616211,38.39779281616211,38.39779281616211,1593.0
2022-02-08,63MOONS.NS,261.9662780761719,275.3384374540857,261.9662780761719,261.9662780761719,52387.0
2022-02-09,5PAISA.NS,392.8500061035156,392.8500061035156,383.3999938964844,384.8500061035156,11237.0
2022-02-09,3IINFOLTD.NS,73.1500015258789,74.69999694824219,72.69999694824219,73.75,537553.0
2022-02-09,A2ZINFRA.NS,11.0,11.25,10.649999618530273,11.050000190734863,674081.0
2022-02-09,360ONE.NS,385.3767878265893,386.8832302302046,378.0841934065131,385.38818359375,135620.0
2022-02-09,3MINDIA.NS,23176.7520565346,23176.7520565346,22286.767750371375,22373.3046875,3089.0
2022-02-09,3PLAND.NS,19.0,20.399999618530273,18.5,18.75,12379.0
2022-02-09,20MICRONS.NS,82.49223928945511,84.557001786286,82.49223928945511,84.11455535888672,148741.0
2022-02-09,AAATECH.NS,46.29933570269022,46.29933570269022,45.013240591255084,45.656288146972656,166500.0
2022-02-09,21STCENMGM.NS,37.671478271484375,37.671478271484375,37.671478271484375,37.671478271484375,5035.0
2022-02-09,63MOONS.NS,248.89013671875,248.89013671875,248.89013671875,248.89013671875,50249.0
2022-02-10,5PAISA.NS,390.6000061035156,394.3999938964844,384.29998779296875,389.6499938964844,12666.0
2022-02-10,3IINFOLTD.NS,70.0999984741211,71.19999694824219,70.0999984741211,70.0999984741211,800413.0
2022-02-10,A2ZINFRA.NS,11.25,11.25,10.600000381469727,10.600000381469727,723099.0
2022-02-10,360ONE.NS,386.88326774558175,386.88326774558175,374.32953339395516,381.99871826171875,165296.0
2022-02-10,3MINDIA.NS,22296.985190140018,22618.420000180784,21977.036420953566,22080.48046875,2447.0
2022-02-10,3PLAND.NS,18.75,18.950000762939453,17.850000381469727,18.799999237060547,11219.0
2022-02-10,20MICRONS.NS,84.31119443440626,90.21051999249883,82.98384768411151,87.16253662109375,430856.0
2022-02-10,AAATECH.NS,44.37019729614258,44.37019729614258,44.37019729614258,44.37019729614258,4500.0
2022-02-10,21STCENMGM.NS,36.94516372680664,36.94516372680664,36.94516372680664,36.94516372680664,2179.0
2022-02-10,63MOONS.NS,236.45550947934493,261.32476806640625,236.45550947934493,261.32476806640625,184932.0
2022-02-11,5PAISA.NS,389.0,393.0,372.0,377.25,24352.0
2022-02-11,3IINFOLTD.NS,66.5999984741211,68.69999694824219,66.5999984741211,66.5999984741211,2039195.0
2022-02-11,A2ZINFRA.NS,10.5,10.649999618530273,10.199999809265137,10.300000190734863,417101.0
2022-02-11,360ONE.NS,368.24664517022666,381.907384040624,362.91702028756265,367.3678894042969,124836.0
2022-02-11,3MINDIA.NS,21987.580111241794,22142.72350134458,20996.38179468856,21424.466796875,4972.0
2022-02-11,3PLAND.NS,18.799999237060547,18.799999237060547,17.899999618530273,17.899999618530273,4663.0
2022-02-11,20MICRONS.NS,85.3927319869399,86.67092213237828,83.08216441761364,83.819580078125,183409.0
2022-02-11,AAATECH.NS,45.656288146972656,45.656288146972656,45.656288146972656,45.656288146972656,112500.0
2022-02-11,21STCENMGM.NS,36.218849182128906,36.218849182128906,36.218849182128906,36.218849182128906,839.0
2022-02-11,63MOONS.NS,256.34106070939555,270.89748282860086,248.29802671440072,264.7788391113281,107722.0
2022-02-14,5PAISA.NS,377.0,377.0,361.04998779296875,365.20001220703125,17012.0
2022-02-14,3IINFOLTD.NS,63.29999923706055,64.4000015258789,63.29999923706055,63.29999923706055,1313447.0
2022-02-14,A2ZINFRA.NS,9.899999618530273,10.149999618530273,9.800000190734863,9.800000190734863,571396.0
2022-02-14,360ONE.NS,365.19956233210485,371.9443528939321,343.5044146873071,352.0980224609375,554816.0
2022-02-14,3MINDIA.NS,21418.148889694075,21418.148889694075,20862.60549190457,20982.26171875,1830.0
2022-02-14,3PLAND.NS,17.049999237060547,17.549999237060547,17.049999237060547,17.25,3278.0
2022-02-14,20MICRONS.NS,80.23082383818081,81.60733459671468,75.46220397949219,75.46220397949219,333625.0
2022-02-14,AAATECH.NS,44.370193660124436,44.370193660124436,43.72714614868164,43.72714614868164,13500.0
2022-02-14,21STCENMGM.NS,35.540958404541016,35.540958404541016,35.540958404541016,35.540958404541016,706.0
2022-02-14,63MOONS.NS,251.55470275878906,260.5352809670517,251.55470275878906,251.55470275878906,91422.0
2022-02-15,5PAISA.NS,372.5,382.0,352.1499938964844,360.6000061035156,37652.0
2022-02-15,3IINFOLTD.NS,60.20000076293945,64.1500015258789,60.150001525878906,62.45000076293945,2471600.0
2022-02-15,A2ZINFRA.NS,9.550000190734863,10.25,9.350000381469727,10.25,1407365.0
2022-02-15,360ONE.NS,363.8300041840068,368.3721785665853,345.2732933274844,359.8013916015625,266116.0
2022-02-15,3MINDIA.NS,20955.50613181258,21221.71248254894,20786.380527220408,20845.744140625,2142.0
2022-02-15,3PLAND.NS,17.25,17.899999618530273,16.399999618530273,16.700000762939453,3205.0
2022-02-15,20MICRONS.NS,75.90464538040479,78.80515134138571,73.34827271241015,77.7236099243164,419424.0
2022-02-15,AAATECH.NS,43.72714614868164,43.72714614868164,43.72714614868164,43.72714614868164,0.0
2022-02-15,21STCENMGM.NS,34.86306381225586,34.86306381225586,34.86306381225586,34.86306381225586,1279.0
2022-02-15,63MOONS.NS,239.02138862277238,253.6271579275853,239.02138862277238,247.16311645507812,130555.0
2022-02-16,5PAISA.NS,368.0,375.8500061035156,365.1000061035156,366.54998779296875,18145.0
2022-02-16,3IINFOLTD.NS,63.400001525878906,65.44999694824219,61.599998474121094,62.45000076293945,1623996.0
2022-02-16,A2ZINFRA.NS,10.199999809265137,10.75,9.800000190734863,10.300000190734863,977683.0
2022-02-16,360ONE.NS,357.49615110042436,380.03581266222284,356.06959024208265,370.152587890625,177088.0
2022-02-16,3MINDIA.NS,20883.97527333267,20994.38685266687,20346.082849700128,20406.560546875,4627.0
2022-02-16,3PLAND.NS,16.75,17.450000762939453,16.0,16.649999618530273,2847.0
2022-02-16,20MICRONS.NS,79.39508693340602,81.80397511535362,77.96941964227462,78.2643814086914,228724.0
2022-02-16,AAATECH.NS,44.56311134974746,45.656288146972656,44.56311134974746,45.656288146972656,40500.0
2022-02-16,21STCENMGM.NS,34.1851692199707,34.863062847517035,34.1851692199707,34.1851692199707,51531.0
2022-02-16,63MOONS.NS,245.73214219399736,258.21611849489733,240.79776182865606,242.08070373535156,39375.0
2022-02-17,5PAISA.NS,368.0,375.1499938964844,362.5,364.0,10586.0
2022-02-17,3IINFOLTD.NS,62.400001525878906,63.400001525878906,60.20000076293945,60.70000076293945,781663.0
2022-02-17,A2ZINFRA.NS,10.649999618530273,10.699999809265137,9.800000190734863,9.899999618530273,463263.0
2022-02-17,360ONE.NS,378.66620276151207,378.66620276151207,358.3519821190922,361.9012756347656,335036.0
2022-02-17,3MINDIA.NS,20406.560318091284,20614.564329171306,20168.690329862726,20442.234375,3378.0
2022-02-17,3PLAND.NS,16.649999618530273,17.149999618530273,16.149999618530273,16.450000762939453,3097.0
2022-02-17,20MICRONS.NS,79.00179900741657,80.23082515097121,75.56052580546356,76.59291076660156,167380.0
2022-02-17,AAATECH.NS,45.013240591255084,45.656288146972656,45.013240591255084,45.656288146972656,81000.0
2022-02-17,21STCENMGM.NS,33.50727462768555,33.50727462768555,33.50727462768555,33.50727462768555,1864.0
2022-02-17,63MOONS.NS,232.014560066269,248.5447335252985,232.014560066269,234.2350311279297,38655.0
2022-02-18,5PAISA.NS,362.5,370.0,358.54998779296875,361.6499938964844,12530.0
2022-02-18,3IINFOLTD.NS,61.599998474121094,63.349998474121094,59.0,62.150001525878906,975634.0
2022-02-18,A2ZINFRA.NS,9.800000190734863,10.100000381469727,9.600000381469727,9.649999618530273,361838.0
2022-02-18,360ONE.NS,361.1366929998503,370.3694108187744,356.0695604006924,365.98699951171875,210624.0
2022-02-18,3MINDIA.NS,20475.21293223501,20475.21293223501,20001.42170739654,20104.029296875,1548.0
2022-02-18,3PLAND.NS,17.0,17.25,16.049999237060547,16.149999618530273,3754.0
2022-02-18,20MICRONS.NS,76.54374289009289,78.21522286251526,75.01975504917294,75.90464782714844,122561.0
2022-02-18,AAATECH.NS,45.656288146972656,45.656288146972656,45.656288146972656,45.656288146972656,0.0
2022-02-18,21STCENMGM.NS,32.8778076171875,32.8778076171875,32.8778076171875,32.8778076171875,3970.0
2022-02-18,63MOONS.NS,229.94212863317986,239.81088951872405,222.5405579690217,222.58990478515625,95414.0
2022-02-21,5PAISA.NS,367.0,367.0,344.29998779296875,349.8999938964844,27166.0
2022-02-21,3IINFOLTD.NS,62.0,63.400001525878906,59.04999923706055,59.04999923706055,753815.0
2022-02-21,A2ZINFRA.NS,9.649999618530273,10.0,9.199999809265137,9.199999809265137,690528.0
2022-02-21,360ONE.NS,358.67161990598044,358.67161990598044,339.1790880104032,345.4331359863281,588016.0
2022-02-21,3MINDIA.NS,20159.351353743372,20661.80192079063,19973.598056338407,20583.255859375,3559.0
2022-02-21,3PLAND.NS,16.149999618530273,16.950000762939453,15.399999618530273,16.5,7200.0
2022-02-21,20MICRONS.NS,74.72478775919735,76.24878314168039,72.0209303073843,72.8566665649414,141872.0
2022-02-21,AAATECH.NS,44.37019729614258,44.37019729614258,44.37019729614258,44.37019729614258,4500.0
2022-02-21,21STCENMGM.NS,32.24833297729492,32.24833297729492,32.24833297729492,32.24833297729492,415.0
2022-02-21,63MOONS.NS,211.48755280705566,231.9158852165514,211.48755280705566,225.74790954589844,125374.0
2022-02-22,5PAISA.NS,333.0,345.75,325.0,332.79998779296875,25513.0
2022-02-22,3IINFOLTD.NS,56.20000076293945,57.25,56.099998474121094,56.099998474121094,506180.0
2022-02-22,A2ZINFRA.NS,8.75,8.949999809265137,8.75,8.75,667370.0
2022-02-22,360ONE.NS,345.43315763092454,346.93960032298156,331.24743090047826,342.3403625488281,331676.0
2022-02-22,3MINDIA.NS,19974.480152197633,20269.902908739135,19698.009407080535,19806.748046875,3253.0
2022-02-22,3PLAND.NS,16.549999237060547,16.549999237060547,15.699999809265137,16.149999618530273,5375.0
2022-02-22,20MICRONS.NS,69.31706809331041,71.72595611160412,67.84223685728253,68.28468322753906,254664.0
2022-02-22,AAATECH.NS,44.37019729614258,44.37019729614258,44.37019729614258,44.37019729614258,0.0
2022-02-22,21STCENMGM.NS,32.248331893861874,32.248331893861874,31.61886215209961,31.61886215209961,830.0
2022-02-22,63MOONS.NS,214.497509273684,233.7909234451359,214.497509273684,222.6392364501953,80733.0
